-0.7693922717643775, -0.5924943345391496, -0.21417252978331414, -0.6181611117320456, 0.3144452537324236, -0.7226682346065156, 0.06193853605499866, 0.5402501539382705, 0.10971636767678294, 0.745360512556001, -0.704355846408975, 0.023611420494892954, -0.9832418812751187, -0.11850596782425127, 0.19656513244569984, 0.6535547323077622, 0.12963911340380285, 0.6610807400494325, -0.8156723197375011, -0.12289364332122821, 0.9985984787896456, -0.9927080725551503, 0.9540603208669682, -0.08966241920331752, -0.9488488360400522, -0.546035461061058, -0.5525712912681828, -0.22947874479479013, 0.15216679183945825, 0.5019767746379951, -0.3613710380004087, -0.6478157668233004, 0.13717554243360963, -0.10232953868337358, 0.7371938798606488, -0.23818736036710586, 0.39749790471302093, -0.9690685713730471, -0.6193929895403842, -0.6755599726259729, 0.6791612653695185, -0.7680597576771517, 0.7618434828273966, -0.6412051153870086, -0.8843145941853794, -0.7115948127743974, 0.619372581492788, -0.7637097932625383, 0.15899378538904418, -0.6551190258382573, -0.3535425860767685, 0.7060617552855111, 0.2656445902531255, -0.7430831561722799, -0.9862457484671183, 0.899290042216002, 0.3884351881028385, 0.20966550005553453, 0.7046551568067976, 0.9849371304379901, 0.5244707828442396, 0.6902136555118803, -0.12114818522021276, -0.3196690329555123, -0.05799427631215037, 0.6442506294130697, -0.2822842735507738, -0.19583369859002175, -0.9186932525165501, -0.214836351549339, 0.8141714398463775, -0.9880956288519602, -0.7629408911767666, -0.3219548975038218, 0.3783614569833391
0.2999001152615022, 0.9601967157021747, -0.4288284577466892, -0.5980182880888791, -0.8195632869002796, 0.961655586474909, 0.7154260199619271, 0.3424867497018438, 0.12025570788407736, 0.3413947960391899, 0.9175748393367797, 0.12300081690623088, -0.5253371539998883, 0.9165414033300019, -0.27127681222072164, -0.1299408010318901, 0.17918530569032454, -0.11454998617587142, -0.9653706812853451, -0.5690607409272732, 0.9318689741225707, 0.8851247291526558, -0.7477810026465108, 0.8887620277307473, -0.2545112232691067, -0.14941721927090734, 0.007723736863315178, -0.49089820959222363, -0.23651084264094635, -0.24239176473425372, 0.5116295220736755, -0.6892567814706614, 0.8142709867134919, -0.9368951842777542, 0.9105267717006549, 0.26519474147945354, 0.9872042342371588, 0.25008726090766187, 0.2958159404917402, 0.6316039162046447, 0.39173502394003457, 0.9515878215376325, -0.7140861903861597, 0.5501392141447279, -0.5257642583398465, -0.9064645905682904, -0.9109682476326739, -0.6829301938117069, -0.17544000364470547, 0.7452174709104811, -0.5586029155253991, -0.5210482078791254, -0.44439889271356003, -0.45804423182075826, 0.8244838526427354, -0.577475880492972, 0.8666792376420354, -0.6463410949845501, 0.5911357477375283, -0.2688389462701397, -0.18118739226185365, -0.5376844271476653, 0.5152155329171424, 0.9716494143968135, -0.41268647601601804, 0.2660258016528214, -0.5487583122374837, -0.591077402609852, -0.08954275296126779, -0.058514780958011325, 0.41533678130710294, -0.4988018148125821, 0.965669645541892, -0.8570233192840293, -0.41655596767621894
0.49512074097387027, 0.015431750767769703, -0.45587194409624887, -0.5202996793854338, -0.5130881606012014, -0.7212073499302583, -0.30920999721418685, 0.5753840677303734, 0.7928122176944017, 0.4651521661689477, -0.77239912392207, 0.11301807395350716, 0.04236104173914779, -0.43120354057053145, 0.7188847229346078, -0.805697072222388, -0.9091954685078352, -0.5474855502456046, 0.0781597424856888, 0.601685165363961, -0.43462513447161477, -0.0870871678921259, -0.41486228408139025, 0.4851280452245845, -0.15015421041376653, 0.6478142740268034, -0.49618339695195024, 0.22135330621535898, -0.5464146377954351, 0.189886150955211, -0.1320307726531218, -0.9826924899790623, 0.4944927267679766, 0.5248419030793077, -0.24162814256886556, 0.2623574767819683, 0.11371166821028256, -0.6824185776190288, -0.7749069380549405, 0.516147127812852, 0.3286184502348348, 0.8539288995846879, -0.7818416685872944, -0.780754347618072, -0.7518827689385059, 0.4249655508582375, -0.1568062880156429, -0.8508234484439519, -0.947957636451568, -0.14730275368399814, 0.20420144655162442, 0.383212154771289, -0.435635236021624, -0.7366648088044281, -0.9139191186498654, 0.57122609361886, 0.9429886887479353, 0.10773771665282261, -0.30776162642363003, -0.8036516192932197, -0.5731021248574857, 0.7322780957846553, -0.69875078129918, 0.9297473544341974, -0.25286828151444674, 0.3884637589601345, -0.07949123179285467, -0.05691653782374839, 0.5134675026511881, -0.6303139716683934, 0.35313636423767436, 0.512920204336555, -0.4920680098327903, 0.3943229195350706, -0.21010670961722866
-0.6770019547929977, 0.14855667884340917, 0.5849815464640877, 0.3885035294555945, -0.07286881099994025, 0.8065488638052627, -0.5191055125415867, 0.5679528881002853, -0.9755113216912403, 0.8365302388695888, -0.5297880581399834, 0.3349183778135867, -0.36362247958493965, 0.1101413869297736, 0.2972088990766508, -0.6283092428915298, 0.700855568213322, -0.8965318248657401, -0.6271879717680111, -0.9917914536387253, -0.1892272741978549, -0.2923516664901653, 0.8725666579667282, 0.4175605777072837, -0.45206043415173536, 0.733655257821082, 0.4278135719082159, 0.7472676528148101, 0.0627848817295904, -0.045485581195274793, 0.7495591254505332, -0.9868143457705196, -0.6753511505089, 0.7819845193517261, 0.32832012284786005, 0.6506887947601752, 0.5822505241110605, -0.8521265879848756, -0.06880290866069894, 0.7984794414672183, 0.5541425570100995, -0.08509008050391254, 0.9381049386226357, -0.5105586762717298, -0.33804665314048776, 0.5389439304154848, 0.5408924422126908, -0.6570868099679581, 0.5609701062305104, -0.7081304104548325, -0.11370001370932492, 0.5433164999229176, 0.9201248299791414, -0.03841250078188585, -0.012517228058747776, -0.21014466843415303, 0.7505309539166012, -0.22283294196347114, -0.2311823656653429, -0.009636759908739023, 0.4557930594156434, -0.024109668582942945, -0.926563307786056, 0.75675143797217, 0.18291246781422865, -0.16315362168319236, 0.6572726148500676, -0.07421379374778336, 0.7469245169586776, 0.41112997896809, -0.33741992731107384, -0.27122074636157834, 0.9809481986175999, 0.690396659635272, 0.18936770961043292
-0.28435013073039306, 0.03908473872982654, 0.23516231823105205, -0.44415727608200806, 0.7253491933380007, -0.27235155658040444, 0.6496194180702131, -0.03704572722384203, -0.6646026349236767, -0.6069795155124362, 0.44918623740819674, -0.537579134105509, -0.5322728813032644, -0.4689344734976415, -0.4641444117829461, 0.00861681109117729, -0.7080493263695145, -0.7389773082191495, 0.17327003043153955, -0.5646696399125175, -0.9741755399328671, -0.031185559037708366, -0.8570579467051305, -0.5743695868194174, 0.431373494705658, -0.8812762363881177, -0.9002960428836486, -0.692450966058292, 0.20490066860258338, -0.2722106275049545, -0.6495943257744883, 0.14067957173331713, -0.40054084139201906, -0.5970673736519716, 0.7221464247238156, -0.2093323368719915, 0.9463394288692424, -0.9535852429485976, 0.02567803822002368, 0.4053955575136974, -0.4431206063213722, -0.05689989395554784, 0.929456898041245, -0.03378177631113788, -0.5223789955796057, 0.6111010394198901, 0.4854470018525676, -0.4598490696217006, 0.0017737105769350947, -0.9668715585563108, -0.6333065825452007, -0.14995496896129312, 0.11731286081230907, -0.7655036470029422, 0.9719708984998792, 0.45939024598667677, 0.49110888733507174, -0.6793012198859114, 0.6168518896639195, -0.06038007164653303, 0.43056774295457645, 0.699612161920137, 0.4591784070592122, -0.5860144275067594, 0.8308917026799754, -0.5714395265215892, 0.5546877640366201, 0.7557864351218639, -0.45768347118000197, -0.9888487712231422, -0.6842557374123528, -0.403409863494093, -0.01048872375710408, 0.3918732412771617, -0.4386817111170518
-0.3511613244299996, -0.7813966132840418, 0.8922495197149423, 0.4675107766855868, 0.8505636800445906, 0.347032781121408, -0.09904284412043785, -0.38417349466158557, -0.9195691228346696, -0.29166314173923125, -0.9373163348957982, -0.8601919978032222, 0.6387426332853936, -0.21956047065585782, -0.41987682096805434, -0.2898534655031346, 0.511954740740733, 0.9522536718379797, 0.40161694125337233, 0.18385240157296323, -0.44712653556493054, -0.11670026158605351, 0.005794696009659539, 0.37445983137926087, -0.009177370458972156, -0.12854153037707938, -0.7488417164521333, -0.9028636778208714, 0.9885451372381535, 0.6986620831736476, -0.05901804604427907, -0.10571817736362954, -0.18705740380643832, -0.5700139576198624, -0.6508861895103175, 0.505549158041771, -0.7647562157141219, -0.7118291908007714, -0.8235110822948113, 0.9490961535414755, 0.1367582068122455, 0.7337574260937791, -0.03320283473775065, 0.24221735556569213, 0.9822089909341174, 0.9967500243084841, -0.8109743351907346, -0.7266328881023965, 0.8393351599917116, 0.26981816730366903, 0.18263837557842155, 0.4722658485224067, 0.4900640451013789, -0.7466950093909874, -0.12474681542466026, 0.2024225681555567, 0.8868496645174937, -0.193825230598212, 0.6430595563560342, -0.09550123780449038, -0.597292764101852, -0.49439740089743367, -0.9678422295183928, 0.7707416173566903, -0.6175313384196754, -0.21362669118169242, 0.8048998595532675, 0.9854027009604507, -0.5595302271903302, 0.5615210548256124, -0.004176735143564425, 0.26565011194564425, 0.17617840377263505, 0.072828469680561, 0.0028306539306313105
-0.8845498489330494, -0.5709396075075257, 0.6460127631324708, -0.3858674366476875, 0.935383420035639, -0.44136309751609115, -0.5900343616873989, -0.8962239039243234, -0.6721474968134191, -0.5968220018371735, 0.4268483340810918, 0.30927804362567457, -0.8068919093226481, -0.8711119449051155, 0.5316628932673764, -0.6144416582121295, -0.042592391516082184, 0.6042987169207685, -0.46533752630616965, 0.3298578588836012, -0.5857889993796581, 0.1810796335985918, -0.47994378142127925, -0.9511409215710285, -0.15540071502700892, -0.5055796307723255, 0.8444799774051166, -0.003366309396013012, 0.20046211237305878, 0.29283935135298034, 0.40858424512816427, 0.8098699959169662, 0.40831134435596494, -0.4756140550983923, -0.8845601141424648, 0.7899524353147229, 0.7765159688388987, -0.548473298831905, -0.8193519584007638, 0.6070782871700442, -0.9332933853056802, 0.853233374698116, -0.20438206157390848, 0.07517218729283881, 0.08271775289895489, -0.9152574447740354, -0.26361420931418067, -0.7564377079684537, -0.9050959820992972, 0.47732727049826185, 0.7720869369194618, 0.7898868870165261, 0.20577159302057435, 0.7610849422880923, 0.5458995689321973, -0.7696642336067576, 0.8440578473449585, -0.4198916599226563, -0.8313201182828993, 0.5651945095153907, -0.9258601082954239, -0.465431665848151, 0.5813349554987304, -0.09616470550446454, 0.8084758209499614, 0.2798367059914346, -0.3047136996662436, -0.3047510051873905, -0.9224779513353742, -0.08270284117310833, -0.018747090259068955, -0.4446646423113707, -0.222282565196402, -0.7341740069696181, 0.5092140442262325
0.6526022410378514, 0.11338868378551892, 0.766585289575751, 0.5988954605577339, -0.7816078166807015, 0.2470164976640783, 0.13534380981870342, 0.0015841862155081543, 0.2635933615838262, 0.5240864479995837, -0.014925214698650269, 0.9917545951398647, 0.3512089662948008, -0.14080566168002617, -0.5038793100429864, -0.0024084618352033793, -0.6057537921897556, -0.5787907911664458, -0.9035038838429479, 0.894491623903344, -0.44319040199215687, -0.9148007036540227, -0.1386804248983169, -0.20763897737078763, 0.7534904285637953, -0.5604630137215154, -0.5446179188094011, 0.18820443200954884, 0.5055325952561591, 0.9803117866127997, -0.8869301791178659, 0.2820831156313375, -0.5366984445736742, 0.38027386365371907, 0.39177804604757416, 0.9595107960927676, 0.2159130157373621, 0.5910770100106162, 0.651291015873678, 0.11601128259123339, -0.07100315817836256, 0.17885480712313928, -0.44904311883019155, -0.8957991923983282, 0.42179632017719193, 0.3825519162790294, -0.7821066091639541, -0.8930784103164497, 0.9692458904910595, -0.14843892582356455, 0.021814782747779926, -0.006894691689869337, -0.7605583933664701, 0.5216085049186101, 0.7040352881874488, -0.6957342045647095, -0.5767655868437545, -0.07642474126948784, 0.8498131454605309, -0.11349894522011539, -0.3471358286362287, -0.1320854891161547, -0.1652664333876439, 0.5053903511724975, 0.3753457315148703, 0.03669046241532392, 0.10677521776149224, -0.5167591080449889, 0.20174554887690688, 0.8652575712496078, 0.14834496931420516, -0.5827478679545957, 0.5195725905559003, 0.7048449943030413, -0.8033146843446421
0.7730525562450076, -0.5741424943015551, 0.21340121290837682, -0.603816298350954, -0.2650940417659246, 0.9478041409158424, 0.22053659579401386, 0.9969929748942962, -0.3796543095672731, 0.2648664397317078, 0.16257656461442357, -0.003117905504767034, -0.12525515449304817, 0.15547336058780994, -0.4319245978503838, -0.35270312829586026, -0.02022446225999542, -0.11621219889500968, -0.02687674984537972, 0.6642162518514092, -0.5668378176148018, -0.578978263651738, 0.48957890950735355, 0.7322827871098967, 0.37707880272407807, -0.03776403675800651, -0.3580510873232795, 0.8117432816357681, -0.49937629685897666, 0.3744600405808877, 0.4485761285830072, -0.12232983880330861, 0.6746162020658346, 0.4210821086885794, -0.7877925590238645, -0.5120063298515874, -0.24382172113947292, -0.31848786003327423, 0.9464706681206606, -0.21412212544074274, -0.4001086050857806, -0.4013055152539844, -0.6526712260500502, -0.8115669442891357, 0.16470786766829087, 0.5514861605261159, -0.16252177058202688, -0.34018819651145493, -0.6852606802021615, -0.10423205102336197, 0.22279620431264097, -0.038210417346928115, 0.7383192285501874, 0.017553677180859685, -0.12441051424785877, -0.7369623502426832, 0.35578161611335785, 0.7550596544620799, 0.2954101484215562, 0.16429569560145554, -0.684505126804028, -0.2570564898331771, 0.1434834473788584, 0.4768659454169085, -0.2628837867116237, 0.3020213909153219, -0.17765882424811505, 0.4663358965748062, 0.005634458592579424, 0.0856392377531739, 0.686862684053969, -0.5670066665497052, 0.06165735900671551, 0.14714770155261947, 0.7850077684150416
0.9314366593897572, -0.7874517361972067, 0.5668092113950727, 0.43498096250143403, -0.7450899188384668, -0.22052718253655623, -0.32675908013418375, 0.29612244670823884, -0.43035132146241484, 0.9954593352964718, 0.18398717050773294, -0.1833906170166104, -0.9750621353919922, 0.21456311713509635, -0.7083256867981991, -0.8417871795706047, 0.12458294528019342, 0.7035112993285297, 0.836667000233096, -0.31996431382049906, -0.42760921516753214, -0.9676649324358078, 0.4752621517502935, -0.17827229029742675, 0.6021509402494098, -0.3487410625631595, -0.5416515722013511, -0.5264581791553127, 0.9683675159576381, 0.07523114868395231, -0.46938343185552567, 0.05313904260113578, -0.5162489481242045, 0.9925223031765777, -0.22969827012213617, -0.30117302678762936, 0.06601517237556154, 0.9114718788021321, 0.08379077015585157, 0.022073265870168335, -0.3317522128207213, -0.4830058613193584, -0.606242144700984, 0.35994073594618126, -0.35799102638989, -0.2771457128917034, -0.09977162110753035, 0.787439535801552, -0.9905360725018468, 0.09751329713592671, 0.6671820508025204, -0.963992031732511, -0.24723346377459787, -0.7049652924658982, -0.6136978967863373, -0.7683710967252728, -0.9998507082321058, -0.5353128548297148, 0.46038949635176074, 0.12797953370760995, 0.7422871492344663, 0.09548825337770639, 0.4929115587588915, -0.1531507081422867, -0.1559787397464203, -0.9149041077725717, -0.17711518730735065, 0.7314867359284092, -0.7687509866196582, -0.8528132858349187, 0.9254784520909229, -0.8920896263393288, 0.2779072152483373, 0.5887468802909357, 0.18693375507151888
-0.041664326461855694, -0.9645920006459101, 0.6445831476123347, 0.8323274222214501, -0.6930021948512728, -0.4637671621708006, -0.8031436252846871, -0.26473784116050814, -0.9364890315972629, -0.27897762277849036, -0.3424015042572157, 0.5380682467699907, -0.18412209244803357, 0.6268492904966196, -0.189146548886574, 0.9144910005589129, 0.6517696816863374, 0.0929327694587907, 0.4587099275055011, 0.8491906801951701, 0.5752476748488458, 0.2713059258304211, 0.6954759826148651, 0.48277110462436257, -0.4479655899084367, 0.3607974846836548, 0.4228366302285482, -0.9153880897010538, -0.7321518375407869, -0.5575172749846122, 0.5532052183007159, 0.6219399440740143, 0.7039610923373925, 0.32625358948451266, -0.1428169921205562, -0.4208799466924735, 0.14041679201741264, -0.5339238937532049, 0.6142431244320115, 0.6720238059770036, 0.5986074991679309, 0.26007788984131075, -0.7098893439706653, -0.565754007557207, 0.26582495932785477, -0.0930311963744952, -0.31023012254794, -0.21983902202313077, -0.05187004544679308, -0.261230405361633, 0.7169818841295807, 0.6580189032819601, 0.11793720806394337, -0.7329090898228561, 0.5988455727282322, -0.40847786783535867, 0.7470417847483279, -0.6352809122519054, -0.04679309278852983, 0.27020715757586444, -0.8600192577650172, 0.19911316968531256, 0.5309150921063295, -0.2262551248870217, 0.8666685354609469, -0.47158174376955175, -0.6491562112717206, -0.18109106309766476, -0.43633889024069017, -0.6720757400127808, 0.17722844280153538, 0.5090905413952744, 0.6221055017359705, 0.820112919848575, 0.5924691972842124
-0.0962452138724208, -0.8143635543727896, -0.4796418780752916, -0.7547106051480168, -0.05039426270291747, 0.971396695156586, 0.049201739460313476, -0.20567771819010128, 0.5491280906490132, 0.1931889610121651, -0.6646670213681101, 0.2652433101520386, 0.5436213747977083, -0.7279977139884553, -0.8295698290846993, 0.3193038998823541, 0.057325417497764874, -0.46006812659867835, -0.4636968309642868, -0.8804228166421946, 0.646761083171211, -0.27603375801895647, 0.11991310234195485, -0.7835388702545276, 0.8681186399895617, -0.4581650030418358, -0.5418618760293796, -0.051770919347494004, 0.9800049649028848, 0.8221922936591781, -0.7015385157478158, 0.41432463566374267, -0.20573998375975888, -0.7349903720554964, 0.659973517277578, 0.8111338785477087, -0.547277440913732, 0.8327012552925801, -0.6763439233954784, 0.6239094847273696, -0.5969832342536114, -0.538681559940243, 0.9449345920363541, 0.932738829973399, -0.3151909483432749, 0.07709125532117822, 0.25838625376970015, -0.606702064529844, -0.8163672641227833, 0.29993880139464313, -0.134210378661757, -0.4679902673857743, 0.4836033798509187, 0.21211657193106426, 0.1835941534955876, -0.8384902253347111, -0.23636296151831004, 0.07466983479566514, 0.1331118282165411, 0.7815625635456707, -0.6060489942930585, 0.8725102485941565, -0.8633182526238881, -0.5179188815962874, 0.3290239636244148, 0.7757319108451042, 0.23908206056607417, 0.8462237282661058, -0.8600083858465686, -0.45253808208543456, -0.7363013773837079, -0.9447363906036776, 0.8722912757263876, 0.6996045571033465, 0.9616853717707738
0.8194744088131798, -0.8710751501035108, -0.9869246540762004, -0.5276805932223678, -0.9651913105771084, 0.8976356488631114, -0.5923073862282555, -0.1727832116571033, 0.9738580299680191, -0.4625912145244069, 0.8969674805453893, -0.04068665504553959, 0.00758100393154848, -0.1433855075470718, 0.4631617870962419, 0.31074605991131277, 0.9605564833542801, -0.7605337467248456, 0.40044983390847877, -0.10612919968421464, 0.9976075278621277, 0.9075022879499084, 0.5793752089971487, 0.43145764734028536, -0.8172601661979559, -0.38288070388230455, -0.5388416325482828, 0.2972213811648925, 0.8052283470663499, -0.18105312270379148, 0.9550727512593893, -0.33962422011276105, 0.11104944400145778, 0.4733034131521445, 0.9707095165641477, -0.8709842410509108, 0.7185898341452512, 0.39013969389332726, -0.6052631507179598, 0.15490581155270622, -0.4850423627095517, -0.6518502247869398, 0.3910281355166658, -0.07831933033252003, -0.8080489939123057, 0.4437214933698703, -0.9744921595792659, -0.04527383881167202, 0.6045428999576221, -0.8747948041882947, 0.4819189019362158, 0.8796540174586736, -0.13252016692890445, -0.43657688092428515, 0.48888983718747525, -0.344326580522893, 0.0037895264201783796, -0.06731852428030738, -0.3749043281853912, -0.3692853977832722, -0.41488211381772766, -0.3252381570603018, 0.20220268271244324, -0.8103371039254661, -0.8046401509533716, 0.8091315988815202, -0.5534928369187355, -0.9069078365695771, 0.7997207237074648, -0.005639893060877199, 0.6579008821148946, 0.708843337175904, 0.16488924211592204, -0.2399580041769913, 0.8636210214799775
0.26620439981559096, 0.02173466823949699, 0.440373324341532, -0.6527008797192213, -0.7432072861531025, -0.5068976397482534, -0.27095907687057696, -0.9823803007106866, -0.00648757793829402, 0.6798974670706666, 0.3698053429546806, -0.04862928242958242, -0.394183252849865, -0.4025567842582243, 0.190703058246386, -0.5677769451774828, 0.8457742365786185, -0.12006481393252066, 0.2013258981992534, 0.7763412094060675, 0.8068124334084574, -0.5630521290316115, 0.9156501643452555, 0.33089003759627156, 0.9903053358898468, -0.3141283958019603, -0.302577271775502, -0.8194181680927315, 0.5279871353899619, -0.8598836014011111, 0.5156426583225415, 0.2930365711711218, -0.0011524927371757698, 0.6330230341939109, 0.047230043300020785, 0.8483738262254485, 0.7492660782150895, -0.29623498637895906, -0.027413612642751772, 0.5204705940253938, 0.4072358708486292, -0.36682387468555255, 0.025639390936476936, -0.36712157423044545, -0.8706548784247237, 0.30883023705916246, -0.3136258415666173, 0.35733499659933754, -0.03014292621924053, 0.6769688196941832, 0.5347245772832623, -0.007938284263768303, 0.7709797249592882, 0.622325975435968, -0.8233093660281154, 0.6099889493848192, 0.3783994697982247, -0.39416236806091076, 0.14176402965083712, 0.6951406070273443, 0.19325776620647384, -0.02864498265430182, 0.7783594199310886, -0.030567672212776564, -0.00006559464046373975, -0.7828895820938748, -0.43976995022166454, 0.04293509666268713, 0.7131283521187086, -0.08475299633640576, -0.675040595258789, -0.4230603972407163, -0.7099410841402176, 0.00012801307288201613, -0.6575001338940614
0.4547729658858799, 0.24851514229558758, -0.6078591125227777, 0.1765013294397404, 0.8769915894632234, 0.2426679077082734, 0.9422828180920808, 0.6462649602179944, 0.7100882388196013, 0.9806883240664983, 0.22522252399038134, 0.17525099892205231, 0.4562513091258964, -0.10684457574799788, 0.4857476857433367, 0.6485498244795802, -0.704213312873593, -0.9904604033542324, -0.50783894014624, -0.04684751687709765, -0.3089160653377281, -0.9100393858158813, -0.7369967826067034, 0.4235753082844065, 0.9240542369462186, 0.5650729016804363, 0.47455513726529697, 0.26498909760775113, -0.7452825924281923, 0.05684185607022707, -0.19222098521614983, 0.8943970374248185, 0.39425734375838806, -0.15552039807033546, 0.6330409193469269, 0.5610488604314701, 0.5322563272447014, -0.1449423535674006, -0.4849236228176377, 0.06956020415165165, 0.2711103965794863, 0.003712812603620552, 0.01885595977309862, 0.9412691541218519, -0.33690305152322475, -0.7229779810331975, 0.9006840035892698, -0.563108466738186, -0.1329928241906404, -0.45546385958220714, -0.017820754141859574, -0.2934240377713837, 0.6900107856901965, -0.3789203638567429, -0.7668732302459071, -0.8075815941790085, -0.07770265314354896, 0.9153150576375997, -0.5451043312256014, 0.4515000496527528, 0.12180305682605752, 0.20218460237371438, 0.8564789256452578, -0.4929186807420529, -0.17191940106638093, -0.5887431821810583, -0.15428252415294086, 0.6852129840455512, -0.48986411586140477, 0.18899537509568054, -0.9405937503040209, -0.00040700999133935767, 0.27373906539986415, 0.19032293991640836, 0.3435989773659225
-0.11125296130963402, 0.863895703737239, 0.348185349049531, 0.4362354183826196, -0.4291283317524144, -0.7727971339469097, -0.8354689469202601, 0.3454319575565705, 0.08191757208392536, 0.8033427601645777, -0.6130224790835372, -0.7470905864441386, -0.3811208318210073, -0.48785419864744517, -0.4342660244312935, -0.3483680835463687, -0.39115444669734245, -0.9546792252982716, -0.12920471342782847, -0.24060343621762348, 0.33664480347570924, -0.9355142690266991, -0.9561885233927092, 0.002226007703871158, 0.42928652757090857, 0.13603828497805548, 0.3969882620127603, 0.12191430864828012, -0.759268489105275, -0.6729219624855776, 0.8825795128568243, 0.643003712788218, -0.6299226154404081, -0.6880200253879818, 0.4523817760342381, -0.3648155189415778, 0.9447536620131216, -0.010116376838184227, -0.4543979730834278, 0.2568084259903105, -0.7342393928653967, -0.14953424220166767, -0.4286532327760546, 0.05369010859670409, 0.6621103540486875, 0.610971596248894, -0.6028227432293525, -0.5239170192987421, -0.5852753564712327, 0.01953328717329006, 0.86800368927388, -0.8154007250180424, 0.29001673836848774, 0.6718624599760963, 0.41099089801610544, -0.8186749310067514, 0.8262363173298031, -0.770677831323511, 0.6324265342384665, 0.833987034308949, -0.31930388782942076, -0.8399234622624032, -0.39733694636245476, -0.6603821645193326, -0.8338843703968846, 0.15265910112640668, 0.39756159872235575, -0.5508572831002483, 0.6244977157948748, 0.4641714822338847, -0.5382115099431122, -0.9301363150477595, -0.08942454363914099, -0.8594421320557704, -0.7009724944699314
0.6675839152021052, -0.704591312466146, 0.49290521412121713, -0.5928693574210064, 0.1814992690352204, 0.996915665212248, -0.5024990224643453, -0.4529510678798796, 0.21485969626187718, 0.6138978182040664, 0.2279874759048366, 0.04009815175692033, -0.8890533240162002, -0.7678898361923086, 0.8886039939055101, -0.3111380492067486, -0.3878028618153828, -0.7019443061785418, -0.3091921358478378, -0.9041727911135835, -0.21726675322581546, 0.7524331884743232, 0.6263132880719104, 0.013329909941160789, -0.19685549352068277, -0.09034834514478218, 0.14249479828610845, -0.6137438201018526, -0.7255090471034293, -0.6657418677545484, -0.056507005188544124, 0.37907096979990174, 0.8369305463344774, -0.7138911492840441, -0.7136619285688153, 0.25233474416402357, 0.8225999899461565, 0.9454659670712751, 0.5109304945574422, 0.37643469152754694, 0.9821125389891723, 0.937416488682111, -0.486279417262212, 0.5157452712280701, -0.07706261623789246, -0.5221661245130336, -0.6869658500845093, -0.6663498286609522, -0.42844479200645313, 0.531326926891786, -0.23392464300294158, 0.8673122609325374, 0.19177486517045628, 0.24136088176170079, -0.9686341263179243, 0.3438981090574029, -0.9063404463439184, -0.5036872397224972, -0.9203819648434686, -0.06975215426963555, 0.3820817002943486, 0.947914658752647, 0.7992688864000619, 0.7717585543423611, 0.4410931439604955, -0.39964816868723796, -0.8105287729521709, 0.15417284438089762, -0.8284948784535588, -0.02854729251427024, 0.3449656418981637, -0.5054054416762357, -0.4475324546292221, 0.5255131076469568, 0.2465942151735323
0.6357501872845441, -0.6689228074947287, -0.3186581915116591, -0.7148315492764166, -0.08940157469446053, -0.632804513856378, 0.9203898145398073, 0.1279936532278385, 0.00871560414419914, 0.4086321938722297, -0.9534718537211067, 0.9905534530426139, -0.09520494105901944, -0.0011723164790713447, 0.17589631168092756, -0.9790044017504509, 0.9095054569437506, 0.7381644628221706, 0.08119621914452901, -0.1394032890068888, -0.8069989709452878, -0.19856284555480563, 0.7969531045657714, -0.9864355314792537, 0.5538471055731642, 0.05994182913949464, 0.023318949811820033, -0.8723385138181694, -0.7128341883263323, 0.3143826990099714, -0.044955262205662816, 0.7011294474273746, 0.8469258098929595, 0.3194536242710537, 0.2825879758465537, -0.2835485120426129, 0.22677287701620852, 0.04899484009137556, 0.8959653171964712, 0.10182451632552025, 0.45229238854836273, 0.7605328165995435, 0.04944512146744229, 0.590251129588053, -0.7689556327692828, -0.02119024532183822, 0.1308598370353078, 0.6340029804808318, -0.5424176496846989, -0.7552082642208022, -0.2453424284473238, 0.09381054695426583, 0.027884109908538957, -0.3692280359776645, 0.15206700596197287, 0.36212788295815024, 0.850775198818031, 0.9167720599978031, -0.39423410201819564, 0.7218423827598235, -0.022351521244822425, 0.3907547176452444, 0.22461112207288458, -0.7916559684695463, -0.8079539248729084, -0.011188867797746305, 0.5475489199872867, -0.49044874879409717, -0.9205487889257093, 0.5356413271376281, 0.01461322556929101, 0.09495992349813198, -0.028848780581637534, -0.7198067123966188, 0.2682931402403521
